nohup: ignoring input
Starting Single-GPU Training Pipeline...
Logs will be written to respective files or stdout.
[1/4] Base Training (d20)...
Resuming from checkpoint step 001800

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Overriding: depth = 20
Overriding: run = gb10-d20-20251217
Overriding: save_every = 200
Overriding: resume_from_step = 1800
Autodetected device type: cuda
2025-12-17 16:29:06,556 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
wandb: Currently logged in as: misaacson (misaacson-texas-state-technical-college) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mq066tjr
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /home/dave/Downloads/source/nanochat/wandb/run-20251217_162906-mq066tjr
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run gb10-d20-20251217
wandb: ⭐️ View project at https://wandb.ai/misaacson-texas-state-technical-college/nanochat
wandb: 🚀 View run at https://wandb.ai/misaacson-texas-state-technical-college/nanochat/runs/mq066tjr
Vocab size: 65,536
num_layers: 20
model_dim: 1280
num_heads: 10
num_kv_heads: 10
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
Resuming optimization from step 1800
Number of parameters: 560,988,160
Estimated FLOPs per token: 3.491758e+09
Calculated number of iterations from target data:param ratio: 21,400
Total number of training tokens: 11,219,763,200
Tokens : Params ratio: 20.00
Total training FLOPs estimate: 3.917670e+19
Scaling the LR for the AdamW parameters ∝1/√(1280/768) = 0.774597
Muon: Grouping 80 params of shape torch.Size([1280, 1280]), device cuda:0, dtype torch.float32
Muon: Grouping 20 params of shape torch.Size([1280, 5120]), device cuda:0, dtype torch.float32
Muon: Grouping 20 params of shape torch.Size([5120, 1280]), device cuda:0, dtype torch.float32
step 01800/21400 (8.41%) | loss: 3.164064 | grad norm: 0.1466 | lrm: 1.00 | dt: 35710.56ms | tok/sec: 14,681 | mfu: 5.18 | total time: 866.15m
step 01928/21400 (9.01%) | loss: 3.180600 | grad norm: 0.1256 | lrm: 1.00 | dt: 28986.57ms | tok/sec: 18,087 | mfu: 6.39 | total time: 928.82m
step 01929/21400 (9.01%) | loss: 3.231870 | grad norm: 0.1330 | lrm: 1.00 | dt: 28984.47ms | tok/sec: 18,088 | mfu: 6.39 | total time: 929.30m
step 01930/21400 (9.02%) | loss: 3.218622 | grad norm: 0.1262 | lrm: 1.00 | dt: 28990.17ms | tok/sec: 18,085 | mfu: 6.39 | total time: 929.79m
step 01931/21400 (9.02%) | loss: 3.196293 | grad norm: 0.1185 | lrm: 1.00 | dt: 29020.10ms | tok/sec: 18,066 | mfu: 6.38 | total time: 930.27m
step 01932/21400 (9.03%) | loss: 3.193897 | grad norm: 0.1261 | lrm: 1.00 | dt: 28975.86ms | tok/sec: 18,093 | mfu: 6.39 | total time: 930.75m
step 01933/21400 (9.03%) | loss: 3.186308 | grad norm: 0.1205 | lrm: 1.00 | dt: 28992.97ms | tok/sec: 18,083 | mfu: 6.38 | total time: 931.24m
step 01934/21400 (9.04%) | loss: 3.177532 | grad norm: 0.1197 | lrm: 1.00 | dt: 29035.74ms | tok/sec: 18,056 | mfu: 6.38 | total time: 931.72m
step 01935/21400 (9.04%) | loss: 3.182480 | grad norm: 0.1213 | lrm: 1.00 | dt: 29028.83ms | tok/sec: 18,060 | mfu: 6.38 | total time: 932.20m
step 01936/21400 (9.05%) | loss: 3.181599 | grad norm: 0.1160 | lrm: 1.00 | dt: 28970.59ms | tok/sec: 18,097 | mfu: 6.39 | total time: 932.69m
step 01937/21400 (9.05%) | loss: 3.183098 | grad norm: 0.1178 | lrm: 1.00 | dt: 29000.41ms | tok/sec: 18,078 | mfu: 6.38 | total time: 933.17m
step 01938/21400 (9.06%) | loss: 3.193013 | grad norm: 0.1246 | lrm: 1.00 | dt: 29016.49ms | tok/sec: 18,068 | mfu: 6.38 | total time: 933.65m
step 01939/21400 (9.06%) | loss: 3.206288 | grad norm: 0.1273 | lrm: 1.00 | dt: 28949.36ms | tok/sec: 18,110 | mfu: 6.39 | total time: 934.14m
step 01940/21400 (9.07%) | loss: 3.207055 | grad norm: 0.1191 | lrm: 1.00 | dt: 28937.56ms | tok/sec: 18,117 | mfu: 6.40 | total time: 934.62m
step 01941/21400 (9.07%) | loss: 3.215179 | grad norm: 0.1198 | lrm: 1.00 | dt: 29005.60ms | tok/sec: 18,075 | mfu: 6.38 | total time: 935.10m
step 01942/21400 (9.07%) | loss: 3.220979 | grad norm: 0.1259 | lrm: 1.00 | dt: 29036.70ms | tok/sec: 18,056 | mfu: 6.37 | total time: 935.59m
step 01943/21400 (9.08%) | loss: 3.211863 | grad norm: 0.1258 | lrm: 1.00 | dt: 28932.13ms | tok/sec: 18,121 | mfu: 6.40 | total time: 936.07m
step 01944/21400 (9.08%) | loss: 3.184227 | grad norm: 0.1188 | lrm: 1.00 | dt: 29014.39ms | tok/sec: 18,069 | mfu: 6.38 | total time: 936.55m
step 01945/21400 (9.09%) | loss: 3.192139 | grad norm: 0.1136 | lrm: 1.00 | dt: 29029.00ms | tok/sec: 18,060 | mfu: 6.38 | total time: 937.03m
step 01946/21400 (9.09%) | loss: 3.198629 | grad norm: 0.1207 | lrm: 1.00 | dt: 28949.86ms | tok/sec: 18,110 | mfu: 6.39 | total time: 937.52m
step 01947/21400 (9.10%) | loss: 3.178568 | grad norm: 0.1256 | lrm: 1.00 | dt: 29035.81ms | tok/sec: 18,056 | mfu: 6.38 | total time: 938.00m
step 01948/21400 (9.10%) | loss: 3.186500 | grad norm: 0.1153 | lrm: 1.00 | dt: 28922.34ms | tok/sec: 18,127 | mfu: 6.40 | total time: 938.48m
step 01949/21400 (9.11%) | loss: 3.190518 | grad norm: 0.1049 | lrm: 1.00 | dt: 28936.20ms | tok/sec: 18,118 | mfu: 6.40 | total time: 938.97m
step 01950/21400 (9.11%) | loss: 3.197812 | grad norm: 0.1100 | lrm: 1.00 | dt: 28994.92ms | tok/sec: 18,082 | mfu: 6.38 | total time: 939.45m
step 01951/21400 (9.12%) | loss: 3.190204 | grad norm: 0.1129 | lrm: 1.00 | dt: 29037.60ms | tok/sec: 18,055 | mfu: 6.37 | total time: 939.93m
step 01952/21400 (9.12%) | loss: 3.186727 | grad norm: 0.1195 | lrm: 1.00 | dt: 28956.30ms | tok/sec: 18,106 | mfu: 6.39 | total time: 940.42m
step 01953/21400 (9.13%) | loss: 3.196263 | grad norm: 0.1252 | lrm: 1.00 | dt: 28973.86ms | tok/sec: 18,095 | mfu: 6.39 | total time: 940.90m
step 01954/21400 (9.13%) | loss: 3.199182 | grad norm: 0.1262 | lrm: 1.00 | dt: 29007.14ms | tok/sec: 18,074 | mfu: 6.38 | total time: 941.38m
step 01955/21400 (9.14%) | loss: 3.230622 | grad norm: 0.1281 | lrm: 1.00 | dt: 29045.41ms | tok/sec: 18,050 | mfu: 6.37 | total time: 941.87m
step 01956/21400 (9.14%) | loss: 3.214269 | grad norm: 0.1178 | lrm: 1.00 | dt: 28933.31ms | tok/sec: 18,120 | mfu: 6.40 | total time: 942.35m
step 01957/21400 (9.14%) | loss: 3.208465 | grad norm: 0.1157 | lrm: 1.00 | dt: 28949.33ms | tok/sec: 18,110 | mfu: 6.39 | total time: 942.83m
step 01958/21400 (9.15%) | loss: 3.208585 | grad norm: 0.1159 | lrm: 1.00 | dt: 28987.28ms | tok/sec: 18,086 | mfu: 6.39 | total time: 943.31m
step 01959/21400 (9.15%) | loss: 3.219680 | grad norm: 0.1178 | lrm: 1.00 | dt: 29112.71ms | tok/sec: 18,008 | mfu: 6.36 | total time: 943.80m
step 01960/21400 (9.16%) | loss: 3.207026 | grad norm: 0.1175 | lrm: 1.00 | dt: 28984.14ms | tok/sec: 18,088 | mfu: 6.39 | total time: 944.28m
step 01961/21400 (9.16%) | loss: 3.209592 | grad norm: 0.1229 | lrm: 1.00 | dt: 28965.09ms | tok/sec: 18,100 | mfu: 6.39 | total time: 944.76m
step 01962/21400 (9.17%) | loss: 3.221279 | grad norm: 0.1266 | lrm: 1.00 | dt: 28961.40ms | tok/sec: 18,102 | mfu: 6.39 | total time: 945.25m
step 01963/21400 (9.17%) | loss: 3.217253 | grad norm: 0.1270 | lrm: 1.00 | dt: 28928.02ms | tok/sec: 18,123 | mfu: 6.40 | total time: 945.73m
step 01964/21400 (9.18%) | loss: 3.214985 | grad norm: 0.1253 | lrm: 1.00 | dt: 29020.21ms | tok/sec: 18,066 | mfu: 6.38 | total time: 946.21m
step 01965/21400 (9.18%) | loss: 3.215274 | grad norm: 0.1168 | lrm: 1.00 | dt: 28954.57ms | tok/sec: 18,107 | mfu: 6.39 | total time: 946.70m
step 01966/21400 (9.19%) | loss: 3.207301 | grad norm: 0.1201 | lrm: 1.00 | dt: 28932.97ms | tok/sec: 18,120 | mfu: 6.40 | total time: 947.18m
step 01967/21400 (9.19%) | loss: 3.202448 | grad norm: 0.1350 | lrm: 1.00 | dt: 28954.72ms | tok/sec: 18,107 | mfu: 6.39 | total time: 947.66m
step 01968/21400 (9.20%) | loss: 3.207388 | grad norm: 0.1283 | lrm: 1.00 | dt: 28973.80ms | tok/sec: 18,095 | mfu: 6.39 | total time: 948.14m
step 01969/21400 (9.20%) | loss: 3.194239 | grad norm: 0.1170 | lrm: 1.00 | dt: 28951.68ms | tok/sec: 18,109 | mfu: 6.39 | total time: 948.63m
step 01970/21400 (9.21%) | loss: 3.192287 | grad norm: 0.1154 | lrm: 1.00 | dt: 28987.56ms | tok/sec: 18,086 | mfu: 6.39 | total time: 949.11m
step 01971/21400 (9.21%) | loss: 3.186814 | grad norm: 0.1176 | lrm: 1.00 | dt: 28992.93ms | tok/sec: 18,083 | mfu: 6.38 | total time: 949.59m
step 01972/21400 (9.21%) | loss: 3.172773 | grad norm: 0.1282 | lrm: 1.00 | dt: 28945.99ms | tok/sec: 18,112 | mfu: 6.39 | total time: 950.07m
step 01973/21400 (9.22%) | loss: 3.179150 | grad norm: 0.1240 | lrm: 1.00 | dt: 29020.64ms | tok/sec: 18,066 | mfu: 6.38 | total time: 950.56m
step 01974/21400 (9.22%) | loss: 3.185508 | grad norm: 0.1170 | lrm: 1.00 | dt: 29020.62ms | tok/sec: 18,066 | mfu: 6.38 | total time: 951.04m
step 01975/21400 (9.23%) | loss: 3.187874 | grad norm: 0.1267 | lrm: 1.00 | dt: 29036.72ms | tok/sec: 18,056 | mfu: 6.37 | total time: 951.53m
step 01976/21400 (9.23%) | loss: 3.193040 | grad norm: 0.1252 | lrm: 1.00 | dt: 28960.34ms | tok/sec: 18,103 | mfu: 6.39 | total time: 952.01m
step 01977/21400 (9.24%) | loss: 3.212066 | grad norm: 0.1278 | lrm: 1.00 | dt: 28985.70ms | tok/sec: 18,087 | mfu: 6.39 | total time: 952.49m
step 01978/21400 (9.24%) | loss: 3.228989 | grad norm: 0.1291 | lrm: 1.00 | dt: 28922.64ms | tok/sec: 18,127 | mfu: 6.40 | total time: 952.97m
step 01979/21400 (9.25%) | loss: 3.213816 | grad norm: 0.1429 | lrm: 1.00 | dt: 28896.35ms | tok/sec: 18,143 | mfu: 6.41 | total time: 953.46m
step 01980/21400 (9.25%) | loss: 3.206176 | grad norm: 0.1407 | lrm: 1.00 | dt: 29015.98ms | tok/sec: 18,068 | mfu: 6.38 | total time: 953.94m
step 01981/21400 (9.26%) | loss: 3.186441 | grad norm: 0.1361 | lrm: 1.00 | dt: 28963.48ms | tok/sec: 18,101 | mfu: 6.39 | total time: 954.42m
step 01982/21400 (9.26%) | loss: 3.178964 | grad norm: 0.1205 | lrm: 1.00 | dt: 29016.11ms | tok/sec: 18,068 | mfu: 6.38 | total time: 954.91m
step 01983/21400 (9.27%) | loss: 3.186142 | grad norm: 0.1230 | lrm: 1.00 | dt: 28955.67ms | tok/sec: 18,106 | mfu: 6.39 | total time: 955.39m
step 01984/21400 (9.27%) | loss: 3.172106 | grad norm: 0.1187 | lrm: 1.00 | dt: 28986.41ms | tok/sec: 18,087 | mfu: 6.39 | total time: 955.87m
step 01985/21400 (9.28%) | loss: 3.152993 | grad norm: 0.1257 | lrm: 1.00 | dt: 29077.31ms | tok/sec: 18,030 | mfu: 6.37 | total time: 956.36m
step 01986/21400 (9.28%) | loss: 3.148545 | grad norm: 0.1270 | lrm: 1.00 | dt: 28989.22ms | tok/sec: 18,085 | mfu: 6.39 | total time: 956.84m
step 01987/21400 (9.29%) | loss: 3.152819 | grad norm: 0.1367 | lrm: 1.00 | dt: 28932.25ms | tok/sec: 18,121 | mfu: 6.40 | total time: 957.32m
step 01988/21400 (9.29%) | loss: 3.155527 | grad norm: 0.1204 | lrm: 1.00 | dt: 29029.86ms | tok/sec: 18,060 | mfu: 6.38 | total time: 957.81m
step 01989/21400 (9.29%) | loss: 3.156994 | grad norm: 0.1208 | lrm: 1.00 | dt: 28980.22ms | tok/sec: 18,091 | mfu: 6.39 | total time: 958.29m
step 01990/21400 (9.30%) | loss: 3.154638 | grad norm: 0.1243 | lrm: 1.00 | dt: 29081.54ms | tok/sec: 18,028 | mfu: 6.37 | total time: 958.77m
step 01991/21400 (9.30%) | loss: 3.161687 | grad norm: 0.1223 | lrm: 1.00 | dt: 29027.54ms | tok/sec: 18,061 | mfu: 6.38 | total time: 959.26m
step 01992/21400 (9.31%) | loss: 3.165761 | grad norm: 0.1203 | lrm: 1.00 | dt: 28948.49ms | tok/sec: 18,111 | mfu: 6.39 | total time: 959.74m
step 01993/21400 (9.31%) | loss: 3.186015 | grad norm: 0.1275 | lrm: 1.00 | dt: 29036.65ms | tok/sec: 18,056 | mfu: 6.37 | total time: 960.22m
step 01994/21400 (9.32%) | loss: 3.183524 | grad norm: 0.1220 | lrm: 1.00 | dt: 28967.88ms | tok/sec: 18,098 | mfu: 6.39 | total time: 960.71m
step 01995/21400 (9.32%) | loss: 3.176594 | grad norm: 0.1139 | lrm: 1.00 | dt: 29010.04ms | tok/sec: 18,072 | mfu: 6.38 | total time: 961.19m
step 01996/21400 (9.33%) | loss: 3.164632 | grad norm: 0.1303 | lrm: 1.00 | dt: 29141.04ms | tok/sec: 17,991 | mfu: 6.35 | total time: 961.67m
step 01997/21400 (9.33%) | loss: 3.169695 | grad norm: 0.1256 | lrm: 1.00 | dt: 29029.28ms | tok/sec: 18,060 | mfu: 6.38 | total time: 962.16m
step 01998/21400 (9.34%) | loss: 3.183938 | grad norm: 0.1192 | lrm: 1.00 | dt: 29027.41ms | tok/sec: 18,061 | mfu: 6.38 | total time: 962.64m
step 01999/21400 (9.34%) | loss: 3.199864 | grad norm: 0.1205 | lrm: 1.00 | dt: 29032.57ms | tok/sec: 18,058 | mfu: 6.38 | total time: 963.13m
Step 02000 | Validation bpb: 0.9457
Evaluating: hellaswag_zeroshot (0-shot, type: multiple_choice)... accuracy: 0.3360 | centered: 0.1147 | time: 10.75s
Evaluating: jeopardy (10-shot, type: language_modeling)... accuracy: 0.0060 | centered: 0.0060 | time: 10.26s
Evaluating: bigbench_qa_wikidata (10-shot, type: language_modeling)... accuracy: 0.3400 | centered: 0.3400 | time: 6.95s
Evaluating: arc_easy (10-shot, type: multiple_choice)... accuracy: 0.5500 | centered: 0.4000 | time: 32.26s
Evaluating: arc_challenge (10-shot, type: multiple_choice)... accuracy: 0.2700 | centered: 0.0267 | time: 37.49s
Evaluating: copa (0-shot, type: multiple_choice)... accuracy: 0.6400 | centered: 0.2800 | time: 0.95s
Evaluating: commonsense_qa (10-shot, type: multiple_choice)... accuracy: 0.3760 | centered: 0.2200 | time: 43.07s
Evaluating: piqa (10-shot, type: multiple_choice)... accuracy: 0.6500 | centered: 0.3000 | time: 18.42s
Evaluating: openbook_qa (0-shot, type: multiple_choice)... accuracy: 0.2620 | centered: 0.0160 | time: 5.45s
Evaluating: lambada_openai (0-shot, type: language_modeling)... accuracy: 0.2960 | centered: 0.2960 | time: 5.53s
Evaluating: hellaswag (10-shot, type: multiple_choice)... accuracy: 0.3320 | centered: 0.1093 | time: 78.13s
Evaluating: winograd (0-shot, type: schema)... accuracy: 0.5604 | centered: 0.1209 | time: 2.69s
Evaluating: winogrande (0-shot, type: schema)... accuracy: 0.5460 | centered: 0.0920 | time: 4.81s
Evaluating: bigbench_dyck_languages (10-shot, type: language_modeling)... accuracy: 0.1440 | centered: 0.1440 | time: 15.92s
Evaluating: agi_eval_lsat_ar (3-shot, type: multiple_choice)... accuracy: 0.2478 | centered: 0.0598 | time: 34.02s
Evaluating: bigbench_cs_algorithms (10-shot, type: language_modeling)... accuracy: 0.4420 | centered: 0.4420 | time: 13.75s
Evaluating: bigbench_operators (10-shot, type: language_modeling)... accuracy: 0.0810 | centered: 0.0810 | time: 5.12s
Evaluating: bigbench_repeat_copy_logic (10-shot, type: language_modeling)... accuracy: 0.0000 | centered: 0.0000 | time: 0.82s
Evaluating: squad (10-shot, type: language_modeling)... accuracy: 0.0420 | centered: 0.0420 | time: 47.01s
Evaluating: coqa (0-shot, type: language_modeling)... accuracy: 0.0800 | centered: 0.0800 | time: 13.55s
Evaluating: boolq (10-shot, type: multiple_choice)... accuracy: 0.6280 | centered: 0.0211 | time: 71.23s
Evaluating: bigbench_language_identification (10-shot, type: multiple_choice)... accuracy: 0.2360 | centered: 0.1595 | time: 131.14s
Step 02000 | CORE metric: 0.1523
<|bos|>The capital of France is the capital of France. It is the capital of France, the country that is
<|bos|>The chemical symbol of gold is Ag. It is a soft, white, and odorless metal. It is used
<|bos|>If yesterday was Friday, then tomorrow will be Friday. If you are a parent, then you are probably wondering how to make
<|bos|>The opposite of hot is cold. The opposite of hot is cold. The opposite of hot is cold.
<|bos|>The planets of the solar system are: Earth, Venus, Mars, Jupiter, Saturn, Uranus, Neptune, Uranus,
<|bos|>My favorite color is red. I love to use this color to create a rainbow. I love to
<|bos|>If 5*x + 3 = 13, then x is the same as x= 5*x + 3 = 13.
2025-12-17 18:19:37,209 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/dave/.cache/nanochat/base_checkpoints/d20/model_002000.pt
2025-12-17 18:19:37,209 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/dave/.cache/nanochat/base_checkpoints/d20/meta_002000.json
2025-12-17 18:19:39,809 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved optimizer state to: /home/dave/.cache/nanochat/base_checkpoints/d20/optim_002000_rank0.pt
step 02000/21400 (9.35%) | loss: 3.193837 | grad norm: 0.1273 | lrm: 1.00 | dt: 28783.78ms | tok/sec: 18,214 | mfu: 6.43 | total time: 963.61m
step 02001/21400 (9.35%) | loss: 3.195612 | grad norm: 0.1197 | lrm: 1.00 | dt: 28849.92ms | tok/sec: 18,172 | mfu: 6.42 | total time: 964.09m
step 02002/21400 (9.36%) | loss: 3.202672 | grad norm: 0.1265 | lrm: 1.00 | dt: 29208.61ms | tok/sec: 17,949 | mfu: 6.34 | total time: 964.57m
step 02003/21400 (9.36%) | loss: 3.184069 | grad norm: 0.1321 | lrm: 1.00 | dt: 28947.56ms | tok/sec: 18,111 | mfu: 6.39 | total time: 965.06m
step 02004/21400 (9.36%) | loss: 3.170671 | grad norm: 0.1116 | lrm: 1.00 | dt: 29008.12ms | tok/sec: 18,073 | mfu: 6.38 | total time: 965.54m
step 02005/21400 (9.37%) | loss: 3.179161 | grad norm: 0.1147 | lrm: 1.00 | dt: 28976.30ms | tok/sec: 18,093 | mfu: 6.39 | total time: 966.02m
step 02006/21400 (9.37%) | loss: 3.176801 | grad norm: 0.1162 | lrm: 1.00 | dt: 28957.90ms | tok/sec: 18,105 | mfu: 6.39 | total time: 966.51m
step 02007/21400 (9.38%) | loss: 3.183344 | grad norm: 0.1293 | lrm: 1.00 | dt: 28975.68ms | tok/sec: 18,094 | mfu: 6.39 | total time: 966.99m
step 02008/21400 (9.38%) | loss: 3.146847 | grad norm: 0.1264 | lrm: 1.00 | dt: 28983.47ms | tok/sec: 18,089 | mfu: 6.39 | total time: 967.47m
step 02009/21400 (9.39%) | loss: 3.135716 | grad norm: 0.1197 | lrm: 1.00 | dt: 28918.78ms | tok/sec: 18,129 | mfu: 6.40 | total time: 967.95m
step 02010/21400 (9.39%) | loss: 3.146495 | grad norm: 0.1127 | lrm: 1.00 | dt: 29039.42ms | tok/sec: 18,054 | mfu: 6.37 | total time: 968.44m
step 02011/21400 (9.40%) | loss: 3.152485 | grad norm: 0.1192 | lrm: 1.00 | dt: 28968.21ms | tok/sec: 18,098 | mfu: 6.39 | total time: 968.92m
step 02012/21400 (9.40%) | loss: 3.166324 | grad norm: 0.1208 | lrm: 1.00 | dt: 28891.23ms | tok/sec: 18,146 | mfu: 6.41 | total time: 969.40m
step 02013/21400 (9.41%) | loss: 3.180701 | grad norm: 0.1160 | lrm: 1.00 | dt: 29039.03ms | tok/sec: 18,054 | mfu: 6.37 | total time: 969.89m
step 02014/21400 (9.41%) | loss: 3.181367 | grad norm: 0.1145 | lrm: 1.00 | dt: 28851.29ms | tok/sec: 18,172 | mfu: 6.42 | total time: 970.37m
step 02015/21400 (9.42%) | loss: 3.173252 | grad norm: 0.1146 | lrm: 1.00 | dt: 28877.16ms | tok/sec: 18,155 | mfu: 6.41 | total time: 970.85m
step 02016/21400 (9.42%) | loss: 3.171968 | grad norm: 0.1130 | lrm: 1.00 | dt: 28947.30ms | tok/sec: 18,111 | mfu: 6.39 | total time: 971.33m
step 02017/21400 (9.43%) | loss: 3.181232 | grad norm: 0.1231 | lrm: 1.00 | dt: 28998.56ms | tok/sec: 18,079 | mfu: 6.38 | total time: 971.81m
step 02018/21400 (9.43%) | loss: 3.186912 | grad norm: 0.1337 | lrm: 1.00 | dt: 28887.16ms | tok/sec: 18,149 | mfu: 6.41 | total time: 972.29m
step 02019/21400 (9.43%) | loss: 3.164038 | grad norm: 0.1244 | lrm: 1.00 | dt: 28988.62ms | tok/sec: 18,085 | mfu: 6.39 | total time: 972.78m
step 02020/21400 (9.44%) | loss: 3.181702 | grad norm: 0.1124 | lrm: 1.00 | dt: 28929.69ms | tok/sec: 18,122 | mfu: 6.40 | total time: 973.26m
step 02021/21400 (9.44%) | loss: 3.177065 | grad norm: 0.1156 | lrm: 1.00 | dt: 28941.42ms | tok/sec: 18,115 | mfu: 6.40 | total time: 973.74m
step 02022/21400 (9.45%) | loss: 3.184006 | grad norm: 0.1237 | lrm: 1.00 | dt: 28993.51ms | tok/sec: 18,082 | mfu: 6.38 | total time: 974.23m
step 02023/21400 (9.45%) | loss: 3.180074 | grad norm: 0.1229 | lrm: 1.00 | dt: 28957.67ms | tok/sec: 18,105 | mfu: 6.39 | total time: 974.71m
step 02024/21400 (9.46%) | loss: 3.176279 | grad norm: 0.1237 | lrm: 1.00 | dt: 28913.15ms | tok/sec: 18,133 | mfu: 6.40 | total time: 975.19m
step 02025/21400 (9.46%) | loss: 3.167455 | grad norm: 0.1158 | lrm: 1.00 | dt: 28928.16ms | tok/sec: 18,123 | mfu: 6.40 | total time: 975.67m
step 02026/21400 (9.47%) | loss: 3.188866 | grad norm: 0.1172 | lrm: 1.00 | dt: 28914.47ms | tok/sec: 18,132 | mfu: 6.40 | total time: 976.15m
step 02027/21400 (9.47%) | loss: 3.174967 | grad norm: 0.1132 | lrm: 1.00 | dt: 28882.44ms | tok/sec: 18,152 | mfu: 6.41 | total time: 976.64m
step 02028/21400 (9.48%) | loss: 3.198868 | grad norm: 0.1210 | lrm: 1.00 | dt: 28977.97ms | tok/sec: 18,092 | mfu: 6.39 | total time: 977.12m
step 02029/21400 (9.48%) | loss: 3.195157 | grad norm: 0.1168 | lrm: 1.00 | dt: 28964.31ms | tok/sec: 18,101 | mfu: 6.39 | total time: 977.60m
step 02030/21400 (9.49%) | loss: 3.187673 | grad norm: 0.1187 | lrm: 1.00 | dt: 28967.72ms | tok/sec: 18,099 | mfu: 6.39 | total time: 978.08m
step 02031/21400 (9.49%) | loss: 3.182504 | grad norm: 0.1162 | lrm: 1.00 | dt: 29161.87ms | tok/sec: 17,978 | mfu: 6.35 | total time: 978.57m
step 02032/21400 (9.50%) | loss: 3.211648 | grad norm: 0.1200 | lrm: 1.00 | dt: 28948.70ms | tok/sec: 18,110 | mfu: 6.39 | total time: 979.05m
step 02033/21400 (9.50%) | loss: 3.224404 | grad norm: 0.1178 | lrm: 1.00 | dt: 28899.70ms | tok/sec: 18,141 | mfu: 6.41 | total time: 979.53m
step 02034/21400 (9.50%) | loss: 3.225835 | grad norm: 0.1194 | lrm: 1.00 | dt: 29295.58ms | tok/sec: 17,896 | mfu: 6.32 | total time: 980.02m
step 02035/21400 (9.51%) | loss: 3.220210 | grad norm: 0.1198 | lrm: 1.00 | dt: 28914.30ms | tok/sec: 18,132 | mfu: 6.40 | total time: 980.50m
step 02036/21400 (9.51%) | loss: 3.195699 | grad norm: 0.1166 | lrm: 1.00 | dt: 28917.85ms | tok/sec: 18,130 | mfu: 6.40 | total time: 980.99m
step 02037/21400 (9.52%) | loss: 3.206800 | grad norm: 0.1134 | lrm: 1.00 | dt: 28904.96ms | tok/sec: 18,138 | mfu: 6.40 | total time: 981.47m
step 02038/21400 (9.52%) | loss: 3.210323 | grad norm: 0.1082 | lrm: 1.00 | dt: 28901.97ms | tok/sec: 18,140 | mfu: 6.40 | total time: 981.95m
step 02039/21400 (9.53%) | loss: 3.216462 | grad norm: 0.1156 | lrm: 1.00 | dt: 28933.57ms | tok/sec: 18,120 | mfu: 6.40 | total time: 982.43m
step 02040/21400 (9.53%) | loss: 3.200485 | grad norm: 0.1291 | lrm: 1.00 | dt: 28911.65ms | tok/sec: 18,134 | mfu: 6.40 | total time: 982.91m
step 02041/21400 (9.54%) | loss: 3.204541 | grad norm: 0.1231 | lrm: 1.00 | dt: 28970.17ms | tok/sec: 18,097 | mfu: 6.39 | total time: 983.40m
step 02042/21400 (9.54%) | loss: 3.200037 | grad norm: 0.1137 | lrm: 1.00 | dt: 28973.83ms | tok/sec: 18,095 | mfu: 6.39 | total time: 983.88m
step 02043/21400 (9.55%) | loss: 3.184116 | grad norm: 0.1158 | lrm: 1.00 | dt: 28963.83ms | tok/sec: 18,101 | mfu: 6.39 | total time: 984.36m
step 02044/21400 (9.55%) | loss: 3.169205 | grad norm: 0.1210 | lrm: 1.00 | dt: 28886.41ms | tok/sec: 18,149 | mfu: 6.41 | total time: 984.84m
step 02045/21400 (9.56%) | loss: 3.152247 | grad norm: 0.1227 | lrm: 1.00 | dt: 28907.41ms | tok/sec: 18,136 | mfu: 6.40 | total time: 985.33m
step 02046/21400 (9.56%) | loss: 3.143500 | grad norm: 0.1343 | lrm: 1.00 | dt: 28879.62ms | tok/sec: 18,154 | mfu: 6.41 | total time: 985.81m
step 02047/21400 (9.57%) | loss: 3.132020 | grad norm: 0.1164 | lrm: 1.00 | dt: 28943.80ms | tok/sec: 18,114 | mfu: 6.40 | total time: 986.29m
step 02048/21400 (9.57%) | loss: 3.127475 | grad norm: 0.1078 | lrm: 1.00 | dt: 28968.09ms | tok/sec: 18,098 | mfu: 6.39 | total time: 986.77m
